		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
18/07/19	1:25 a	27.1	27.2	27.1	92	25.7	0.9	NE	0.05	1.3	E	27.1	32.1	32.1	31.6	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1409	0.00	22	1	95.7	1
18/07/19	1:26 a	27.1	27.2	27.1	92	25.7	0.9	ENE	0.05	1.3	NE	27.1	32.1	32.1	31.6	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.7	71	21.9	30.3	12.98	1.1406	0.00	24	1	100.0	1
18/07/19	1:27 a	27.1	27.1	27.1	92	25.7	0.4	NNE	0.03	0.9	NE	27.1	32.1	32.1	31.6	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1408	0.00	22	1	95.7	1
18/07/19	1:28 a	27.1	27.2	27.1	92	25.7	0.4	NE	0.03	1.3	NE	27.1	32.1	32.1	31.6	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.7	71	21.9	30.3	12.98	1.1405	0.00	23	1	100.0	1
18/07/19	1:29 a	27.1	27.2	27.1	92	25.7	0.9	ENE	0.05	1.3	ENE	27.1	32.1	32.1	31.6	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1409	0.00	23	1	100.0	1
18/07/19	1:30 a	27.1	27.1	27.1	92	25.7	0.4	ENE	0.03	1.3	ENE	27.1	32.1	32.1	31.6	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1408	0.00	23	1	100.0	1
18/07/19	1:31 a	27.1	27.2	27.1	92	25.7	0.4	ENE	0.03	1.3	ENE	27.1	32.1	32.1	31.6	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1408	0.00	23	1	100.0	1
18/07/19	1:32 a	27.1	27.1	27.1	92	25.7	0.4	ENE	0.03	0.9	ENE	27.1	32.1	32.1	31.6	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.7	71	21.9	30.3	12.98	1.1405	0.00	23	1	100.0	1
18/07/19	1:33 a	27.1	27.1	27.1	92	25.7	0.9	ENE	0.05	1.3	ENE	27.1	32.1	32.1	31.6	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1408	0.00	24	1	100.0	1
18/07/19	1:34 a	27.1	27.1	27.1	92	25.7	0.9	ENE	0.05	1.3	NE	27.1	32.1	32.1	31.6	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1407	0.00	23	1	100.0	1
18/07/19	1:35 a	27.1	27.1	27.1	92	25.7	0.4	ENE	0.03	1.3	ENE	27.1	32.1	32.1	31.6	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.7	71	21.9	30.3	12.98	1.1404	0.00	23	1	100.0	1
18/07/19	1:36 a	27.1	27.1	27.1	92	25.7	0.0	ENE	0.00	0.9	ENE	27.1	32.1	32.1	31.6	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1408	0.00	24	1	100.0	1
18/07/19	1:37 a	27.1	27.1	27.1	92	25.7	0.4	ENE	0.03	0.9	ENE	27.1	32.1	32.1	31.6	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1408	0.00	23	1	100.0	1
18/07/19	1:38 a	27.1	27.1	27.1	92	25.6	0.0	ENE	0.00	0.4	ENE	27.1	31.9	31.9	31.4	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1408	0.00	24	1	100.0	1
18/07/19	1:39 a	27.1	27.1	27.1	92	25.6	0.0	ENE	0.00	0.4	ENE	27.1	31.9	31.9	31.4	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1407	0.00	23	1	100.0	1
18/07/19	1:40 a	27.0	27.1	27.0	92	25.6	0.4	ENE	0.03	0.9	ENE	27.0	31.8	31.8	31.3	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1408	0.00	23	1	100.0	1
18/07/19	1:41 a	27.0	27.0	27.0	92	25.6	0.9	ENE	0.05	0.9	ENE	27.0	31.8	31.8	31.3	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1408	0.00	24	1	100.0	1
18/07/19	1:42 a	26.9	27.0	26.9	92	25.5	0.4	ENE	0.03	0.9	ENE	26.9	31.6	31.6	31.1	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1407	0.00	23	1	100.0	1
18/07/19	1:43 a	26.9	26.9	26.9	92	25.5	0.4	ENE	0.03	0.9	ENE	26.9	31.6	31.6	31.1	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1407	0.00	24	1	100.0	1
18/07/19	1:44 a	26.9	26.9	26.9	92	25.5	0.9	ENE	0.05	0.9	ENE	26.9	31.6	31.6	31.1	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1407	0.00	23	1	100.0	1
18/07/19	1:45 a	26.9	26.9	26.9	92	25.5	0.4	ENE	0.03	1.3	NE	26.9	31.4	31.4	30.9	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1406	0.00	24	1	100.0	1
18/07/19	1:46 a	26.9	26.9	26.9	92	25.5	0.9	NE	0.05	0.9	NE	26.9	31.4	31.4	30.9	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1406	0.00	23	1	100.0	1
18/07/19	1:47 a	26.8	26.9	26.8	93	25.6	1.3	NE	0.08	1.3	NE	26.8	31.5	31.5	31.0	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1404	0.00	23	1	100.0	1
18/07/19	1:48 a	26.8	26.8	26.8	93	25.6	1.3	NE	0.08	1.8	NNE	26.8	31.5	31.5	31.0	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1403	0.00	24	1	100.0	1
18/07/19	1:49 a	26.8	26.8	26.8	93	25.6	0.9	NE	0.05	1.3	NE	26.8	31.5	31.5	31.0	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1403	0.00	23	1	100.0	1
18/07/19	1:50 a	26.8	26.8	26.8	93	25.6	0.9	NE	0.05	1.3	NE	26.8	31.5	31.5	31.0	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1401	0.00	24	1	100.0	1
18/07/19	1:51 a	26.8	26.8	26.8	93	25.6	0.9	NNE	0.05	1.3	NNE	26.8	31.3	31.3	30.8	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1401	0.00	23	1	100.0	1
18/07/19	1:52 a	26.8	26.8	26.7	93	25.6	0.9	NNE	0.05	1.3	NNE	26.8	31.3	31.3	30.8	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1402	0.00	23	1	100.0	1
18/07/19	1:53 a	26.8	26.8	26.7	93	25.6	1.3	NNE	0.08	1.8	NNE	26.8	31.3	31.3	30.8	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1402	0.00	24	1	100.0	1
18/07/19	1:54 a	26.7	26.8	26.7	93	25.5	0.9	NE	0.05	1.8	NE	26.7	31.2	31.2	30.7	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1400	0.00	23	1	100.0	1
18/07/19	1:55 a	26.7	26.8	26.7	93	25.5	0.9	NE	0.05	1.3	ENE	26.7	31.2	31.2	30.7	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1400	0.00	24	1	100.0	1
18/07/19	1:56 a	26.7	26.7	26.7	93	25.5	1.3	NE	0.08	1.8	NE	26.7	31.2	31.2	30.7	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1400	0.00	23	1	100.0	1
18/07/19	1:57 a	26.7	26.7	26.7	93	25.5	1.3	NE	0.08	1.8	NE	26.7	31.2	31.2	30.7	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1399	0.00	24	1	100.0	1
18/07/19	1:58 a	26.7	26.7	26.7	93	25.5	0.9	NNE	0.05	1.3	NNE	26.7	31.2	31.2	30.7	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1399	0.00	22	1	95.7	1
18/07/19	1:59 a	26.7	26.7	26.7	93	25.5	1.3	NNE	0.08	1.8	NE	26.7	31.2	31.2	30.7	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.8	30.1	12.99	1.1401	0.00	22	1	95.7	1
18/07/19	2:00 a	26.7	26.8	26.7	93	25.5	0.9	NE	0.05	1.3	NE	26.7	31.2	31.2	30.7	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1399	0.00	24	1	100.0	1
18/07/19	2:01 a	26.7	26.7	26.7	93	25.5	0.4	NNE	0.03	1.3	NE	26.7	31.2	31.2	30.7	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1398	0.00	22	1	95.7	1
18/07/19	2:02 a	26.7	26.7	26.7	93	25.5	0.9	NNE	0.05	0.9	NNE	26.7	31.2	31.2	30.7	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1398	0.00	24	1	100.0	1
18/07/19	2:03 a	26.7	26.7	26.7	93	25.5	0.9	NNE	0.05	0.9	NNE	26.7	31.2	31.2	30.7	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1398	0.00	22	1	95.7	1
18/07/19	2:04 a	26.7	26.7	26.7	93	25.4	0.4	NNE	0.03	0.9	NNE	26.7	31.1	31.1	30.5	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1398	0.00	23	1	100.0	1
18/07/19	2:05 a	26.7	26.7	26.7	93	25.4	0.9	NNE	0.05	0.9	NNE	26.7	31.1	31.1	30.5	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1397	0.00	23	1	100.0	1
18/07/19	2:06 a	26.7	26.7	26.7	93	25.5	0.9	NNE	0.05	1.3	NNE	26.7	31.2	31.2	30.7	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1397	0.00	23	1	100.0	1
18/07/19	2:07 a	26.7	26.7	26.7	93	25.4	0.9	NNE	0.05	1.3	NNE	26.7	31.1	31.1	30.5	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1397	0.00	24	1	100.0	1
18/07/19	2:08 a	26.7	26.7	26.7	93	25.4	0.9	NNE	0.05	1.3	NNE	26.7	31.1	31.1	30.5	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	71	21.9	30.2	12.98	1.1397	0.00	23	1	100.0	1
18/07/19	2:09 a	26.7	26.7	26.7	93	25.4	0.9	NE	0.05	1.3	NE	26.7	31.1	31.1	30.5	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1391	0.00	24	1	100.0	1
18/07/19	2:10 a	26.7	26.7	26.7	93	25.4	0.4	NE	0.03	0.9	NE	26.7	31.1	31.1	30.5	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1391	0.00	23	1	100.0	1
18/07/19	2:11 a	26.6	26.7	26.6	93	25.4	0.4	NE	0.03	0.9	NE	26.6	30.9	30.9	30.4	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1391	0.00	23	1	100.0	1
18/07/19	2:12 a	26.6	26.7	26.6	93	25.4	0.9	NE	0.05	0.9	NE	26.6	30.9	30.9	30.4	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1392	0.00	24	1	100.0	1
18/07/19	2:13 a	26.6	26.6	26.6	94	25.6	0.9	NE	0.05	0.9	NE	26.6	31.1	31.1	30.6	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1391	0.00	23	1	100.0	1
18/07/19	2:14 a	26.6	26.6	26.6	94	25.6	0.9	NE	0.05	0.9	NE	26.6	31.1	31.1	30.6	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1391	0.00	24	1	100.0	1
18/07/19	2:15 a	26.6	26.6	26.6	94	25.6	0.4	NE	0.03	0.9	NE	26.6	31.1	31.1	30.6	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1391	0.00	23	1	100.0	1
18/07/19	2:16 a	26.6	26.6	26.6	94	25.6	0.0	NE	0.00	0.4	NE	26.6	31.1	31.1	30.6	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1391	0.00	23	1	100.0	1
18/07/19	2:17 a	26.6	26.6	26.6	94	25.5	0.4	NE	0.03	0.4	NE	26.6	30.9	30.9	30.4	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1393	0.00	24	1	100.0	1
18/07/19	2:18 a	26.6	26.6	26.6	94	25.5	0.4	NE	0.03	0.9	NE	26.6	30.9	30.9	30.4	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1390	0.00	23	1	100.0	1
18/07/19	2:19 a	26.6	26.6	26.6	94	25.6	0.0	NE	0.00	0.9	NE	26.6	31.1	31.1	30.6	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1393	0.00	24	1	100.0	1
18/07/19	2:20 a	26.6	26.6	26.6	94	25.5	0.0	---	0.00	0.0	---	26.6	30.9	30.9	30.4	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1390	0.00	23	1	100.0	1
18/07/19	2:21 a	26.6	26.6	26.6	94	25.6	0.0	NE	0.00	0.4	NE	26.6	31.1	31.1	30.6	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1390	0.00	24	1	100.0	1
18/07/19	2:22 a	26.6	26.6	26.6	94	25.6	0.0	---	0.00	0.0	---	26.6	31.1	31.1	30.6	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1389	0.00	23	1	100.0	1
18/07/19	2:23 a	26.6	26.6	26.6	94	25.6	0.4	NE	0.03	0.4	NE	26.6	31.1	31.1	30.6	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1389	0.00	23	1	100.0	1
18/07/19	2:24 a	26.6	26.6	26.6	94	25.6	0.4	NE	0.03	0.9	NE	26.6	31.1	31.1	30.6	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1392	0.00	24	1	100.0	1
18/07/19	2:25 a	26.6	26.6	26.6	94	25.6	0.4	NE	0.03	0.4	NE	26.6	31.1	31.1	30.6	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1392	0.00	23	1	100.0	1
18/07/19	2:26 a	26.6	26.6	26.6	94	25.6	0.4	NE	0.03	0.9	NE	26.6	31.1	31.1	30.6	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1387	0.00	24	1	100.0	1
18/07/19	2:27 a	26.6	26.6	26.6	94	25.6	0.0	NE	0.00	0.4	NE	26.6	31.1	31.1	30.6	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1388	0.00	23	1	100.0	1
18/07/19	2:28 a	26.6	26.6	26.6	94	25.6	0.0	---	0.00	0.0	---	26.6	31.1	31.1	30.6	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1391	0.00	23	1	100.0	1
18/07/19	2:29 a	26.6	26.6	26.6	94	25.5	0.0	---	0.00	0.0	---	26.6	30.9	30.9	30.4	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1388	0.00	24	1	100.0	1
18/07/19	2:30 a	26.6	26.6	26.6	94	25.5	0.0	---	0.00	0.0	---	26.6	30.9	30.9	30.4	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1391	0.00	23	1	100.0	1
18/07/19	2:31 a	26.6	26.6	26.6	94	25.5	0.0	NE	0.00	0.4	NE	26.6	30.9	30.9	30.4	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1390	0.00	24	1	100.0	1
18/07/19	2:32 a	26.5	26.6	26.5	94	25.5	0.0	NE	0.00	0.4	NE	26.5	30.8	30.8	30.2	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1391	0.00	22	1	95.7	1
18/07/19	2:33 a	26.5	26.6	26.5	94	25.5	0.4	NE	0.03	0.9	NE	26.5	30.8	30.8	30.2	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1391	0.00	22	1	95.7	1
18/07/19	2:34 a	26.5	26.5	26.5	94	25.5	0.4	NE	0.03	0.9	NE	26.5	30.8	30.8	30.2	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1391	0.00	24	1	100.0	1
18/07/19	2:35 a	26.5	26.5	26.5	94	25.5	0.0	NE	0.00	0.4	NE	26.5	30.8	30.8	30.2	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1390	0.00	22	1	95.7	1
18/07/19	2:36 a	26.5	26.5	26.5	94	25.5	0.0	---	0.00	0.0	---	26.5	30.8	30.8	30.2	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1390	0.00	24	1	100.0	1
18/07/19	2:37 a	26.5	26.5	26.5	94	25.5	0.0	---	0.00	0.0	---	26.5	30.8	30.8	30.2	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1390	0.00	22	1	95.7	1
18/07/19	2:38 a	26.5	26.5	26.5	94	25.5	0.0	---	0.00	0.0	---	26.5	30.8	30.8	30.2	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1390	0.00	24	1	100.0	1
18/07/19	2:39 a	26.5	26.5	26.4	94	25.5	0.0	---	0.00	0.0	---	26.5	30.8	30.8	30.2	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1390	0.00	22	1	95.7	1
18/07/19	2:40 a	26.5	26.5	26.5	94	25.5	0.0	---	0.00	0.0	---	26.5	30.8	30.8	30.2	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1391	0.00	23	1	100.0	1
18/07/19	2:41 a	26.5	26.5	26.5	94	25.5	0.0	---	0.00	0.0	---	26.5	30.8	30.8	30.2	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1391	0.00	23	1	100.0	1
18/07/19	2:42 a	26.5	26.5	26.5	94	25.5	0.0	---	0.00	0.0	---	26.5	30.8	30.8	30.2	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1390	0.00	23	1	100.0	1
18/07/19	2:43 a	26.5	26.5	26.5	94	25.5	0.0	---	0.00	0.0	---	26.5	30.8	30.8	30.2	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1390	0.00	24	1	100.0	1
18/07/19	2:44 a	26.6	26.6	26.5	94	25.5	0.0	---	0.00	0.0	---	26.6	30.9	30.9	30.4	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1390	0.00	23	1	100.0	1
18/07/19	2:45 a	26.6	26.6	26.6	94	25.5	0.0	---	0.00	0.0	---	26.6	30.9	30.9	30.4	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1390	0.00	23	1	100.0	1
18/07/19	2:46 a	26.6	26.6	26.6	94	25.5	0.0	---	0.00	0.0	---	26.6	30.9	30.9	30.4	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1390	0.00	24	1	100.0	1
18/07/19	2:47 a	26.6	26.6	26.6	94	25.5	0.4	NE	0.03	0.9	NE	26.6	30.9	30.9	30.4	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1391	0.00	23	1	100.0	1
18/07/19	2:48 a	26.5	26.6	26.5	94	25.5	0.4	ESE	0.03	0.9	NE	26.5	30.8	30.8	30.2	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1391	0.00	24	1	100.0	1
18/07/19	2:49 a	26.5	26.5	26.5	94	25.5	0.4	SE	0.03	0.9	ESE	26.5	30.8	30.8	30.2	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1391	0.00	23	1	100.0	1
18/07/19	2:50 a	26.5	26.5	26.5	94	25.5	0.4	SE	0.03	0.4	SE	26.5	30.8	30.8	30.2	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1391	0.00	24	1	100.0	1
18/07/19	2:51 a	26.4	26.5	26.4	94	25.4	0.4	SE	0.03	0.9	SE	26.4	30.7	30.7	30.1	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1391	0.00	23	1	100.0	1
18/07/19	2:52 a	26.4	26.4	26.4	94	25.4	0.4	SE	0.03	0.9	SE	26.4	30.7	30.7	30.1	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.5	72	22.0	30.2	13.25	1.1395	0.00	23	1	100.0	1
18/07/19	2:53 a	26.4	26.4	26.4	94	25.4	0.4	SE	0.03	0.9	SE	26.4	30.7	30.7	30.1	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1388	0.00	24	1	100.0	1
18/07/19	2:54 a	26.4	26.4	26.4	94	25.4	0.0	ESE	0.00	0.4	ESE	26.4	30.7	30.7	30.1	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1393	0.00	23	1	100.0	1
18/07/19	2:55 a	26.4	26.4	26.4	94	25.4	0.0	ESE	0.00	0.4	ESE	26.4	30.7	30.7	30.1	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1387	0.00	24	1	100.0	1
18/07/19	2:56 a	26.4	26.4	26.4	94	25.3	0.0	---	0.00	0.0	---	26.4	30.5	30.5	29.9	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1388	0.00	23	1	100.0	1
18/07/19	2:57 a	26.4	26.4	26.4	94	25.4	0.0	ESE	0.00	0.4	ESE	26.4	30.7	30.7	30.1	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1388	0.00	23	1	100.0	1
18/07/19	2:58 a	26.4	26.4	26.4	94	25.4	0.0	ESE	0.00	0.4	ESE	26.4	30.7	30.7	30.1	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1388	0.00	24	1	100.0	1
18/07/19	2:59 a	26.4	26.4	26.4	94	25.4	0.4	ESE	0.03	0.9	ESE	26.4	30.7	30.7	30.1	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1388	0.00	23	1	100.0	1
18/07/19	3:00 a	26.4	26.4	26.4	94	25.4	0.4	ESE	0.03	0.9	ESE	26.4	30.7	30.7	30.1	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1390	0.00	24	1	100.0	1
