		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
18/06/19	7:10 a	29.2	29.2	29.0	90	27.4	1.3	NE	0.40	2.7	ENE	29.2	38.0	38.0	39.6	1010.3	0.00	0.0	151	1.08	188	0.5	0.02	0.5	0.000	0.038	30.1	82	26.6	38.5	16.51	1.1214	0.00	117	1	100.0	5
18/06/19	7:15 a	29.3	29.3	29.2	90	27.5	1.3	NE	0.40	2.7	NE	29.3	38.4	38.4	40.6	1010.5	0.00	0.0	193	1.38	272	0.6	0.02	0.6	0.000	0.038	30.1	82	26.7	38.7	16.50	1.1212	0.00	115	1	100.0	5
18/06/19	7:20 a	29.4	29.4	29.3	89	27.4	1.3	NNE	0.40	2.7	N	29.4	38.5	38.5	41.4	1010.3	0.00	0.0	244	1.75	258	0.7	0.03	0.7	0.000	0.039	30.1	82	26.7	38.7	16.50	1.1210	0.00	114	1	100.0	5
18/06/19	7:25 a	29.7	29.7	29.4	88	27.5	2.2	NNE	0.67	4.5	NNE	29.7	39.0	39.0	42.2	1010.3	0.00	0.0	271	1.94	279	0.7	0.03	0.8	0.000	0.039	30.1	82	26.7	38.7	16.50	1.1210	0.00	116	1	100.0	5
18/06/19	7:30 a	29.9	29.9	29.7	88	27.7	1.3	NNE	0.40	3.6	N	29.9	39.7	39.7	43.2	1010.4	0.00	0.0	291	2.09	297	0.9	0.03	0.9	0.000	0.040	30.2	82	26.8	38.8	16.50	1.1207	0.00	116	1	100.0	5
18/06/19	7:35 a	30.0	30.0	29.9	87	27.6	1.8	NNE	0.54	4.5	NE	30.0	39.8	39.8	43.6	1010.4	0.00	0.0	311	2.23	329	1.0	0.04	1.1	0.000	0.041	30.2	82	26.8	38.8	16.50	1.1208	0.00	117	1	100.0	5
18/06/19	7:40 a	30.1	30.1	30.0	86	27.5	2.7	NNE	0.80	4.9	NE	30.1	39.9	39.9	43.7	1010.4	0.00	0.0	315	2.26	364	1.1	0.04	1.1	0.000	0.041	30.2	83	27.0	39.2	16.80	1.1203	0.00	117	1	100.0	5
18/06/19	7:45 a	30.2	30.2	30.1	86	27.6	2.2	NNE	0.67	4.5	NE	30.2	40.1	40.1	46.2	1010.4	0.00	0.0	260	1.86	357	1.2	0.04	1.3	0.000	0.041	30.2	83	27.0	39.2	16.80	1.1203	0.00	117	1	100.0	5
18/06/19	7:50 a	30.4	30.4	30.1	86	27.8	1.8	N	0.54	4.9	NNE	30.4	40.9	40.9	50.7	1010.4	0.00	0.0	414	2.97	422	1.4	0.05	1.5	0.000	0.042	30.2	83	27.0	39.3	16.79	1.1200	0.00	113	1	99.1	5
18/06/19	7:55 a	30.6	30.6	30.4	85	27.7	1.8	N	0.54	4.5	NNE	30.6	41.1	41.1	50.9	1010.5	0.00	0.0	430	3.08	457	1.6	0.06	1.6	0.000	0.042	30.2	83	27.0	39.3	16.79	1.1201	0.00	114	1	100.0	5
18/06/19	8:00 a	30.7	30.7	30.6	85	27.9	2.2	NNE	0.67	4.5	NNE	30.7	41.5	41.5	50.8	1010.6	0.00	0.0	419	3.00	457	1.6	0.06	1.7	0.000	0.043	30.3	83	27.1	39.6	16.79	1.1199	0.20	117	1	100.0	5
18/06/19	8:05 a	30.6	30.7	30.6	84	27.6	1.8	NNE	0.54	3.1	N	30.6	40.9	40.9	50.1	1010.8	0.00	0.0	425	3.05	476	1.7	0.06	1.9	0.000	0.043	30.3	83	27.1	39.6	16.79	1.1201	0.00	117	1	100.0	5
18/06/19	8:10 a	30.8	30.8	30.6	85	28.0	0.9	N	0.27	2.2	N	30.8	42.1	42.1	50.2	1010.8	0.00	0.0	387	2.77	506	1.8	0.06	2.0	0.000	0.043	30.3	82	26.9	39.4	16.49	1.1203	0.00	117	1	100.0	5
18/06/19	8:15 a	30.6	30.8	30.6	84	27.6	1.3	NNW	0.40	3.6	NNW	30.6	40.9	40.9	44.3	1010.9	0.00	0.0	157	1.13	172	1.5	0.05	1.5	0.000	0.043	30.4	82	27.0	39.6	16.48	1.1200	0.00	116	1	100.0	5
18/06/19	8:20 a	30.3	30.6	30.3	85	27.5	2.2	NNE	0.67	4.0	NNW	30.3	40.2	40.2	43.3	1010.9	0.00	0.0	149	1.07	163	1.9	0.07	2.5	0.000	0.041	30.3	82	26.9	39.4	16.49	1.1204	0.00	116	1	100.0	5
18/06/19	8:25 a	30.7	30.7	30.3	84	27.7	1.3	N	0.40	2.7	NNE	30.7	41.2	41.2	51.2	1010.9	0.00	0.0	513	3.68	524	2.5	0.09	2.6	0.000	0.043	30.4	82	27.0	39.6	16.48	1.1201	0.00	115	1	100.0	5
18/06/19	8:30 a	30.8	30.8	30.7	83	27.6	2.2	NNE	0.67	4.9	NNE	30.8	41.4	41.4	51.7	1010.9	0.00	0.0	550	3.94	550	2.6	0.09	2.8	0.000	0.043	30.4	82	27.0	39.8	16.48	1.1197	0.00	113	1	99.1	5
18/06/19	8:35 a	31.1	31.1	30.8	83	27.8	1.8	NNE	0.54	3.6	NNE	31.1	42.1	42.1	51.8	1011.0	0.00	0.0	537	3.85	543	2.8	0.10	3.1	0.000	0.044	30.4	82	27.0	39.8	16.48	1.1199	0.00	117	1	100.0	5
18/06/19	8:40 a	31.2	31.2	31.1	82	27.8	1.8	N	0.54	4.0	NNW	31.2	42.3	42.3	52.1	1011.2	0.00	0.0	557	3.99	563	3.2	0.11	3.3	0.000	0.045	30.5	82	27.1	39.9	16.47	1.1197	0.00	116	1	100.0	5
18/06/19	8:45 a	31.4	31.4	31.2	83	28.2	1.3	NNW	0.40	3.1	NW	31.4	43.6	43.6	52.6	1011.3	0.00	0.0	537	3.85	589	3.2	0.11	3.4	0.000	0.046	30.5	82	27.1	39.9	16.47	1.1198	0.00	117	1	100.0	5
18/06/19	8:50 a	31.3	31.6	31.3	81	27.6	1.8	N	0.54	4.0	NNE	31.3	42.2	42.2	47.5	1011.2	0.00	0.0	305	2.19	353	3.0	0.11	3.4	0.000	0.045	30.6	82	27.1	40.1	16.47	1.1194	0.00	116	1	100.0	5
18/06/19	8:55 a	31.4	31.4	31.3	81	27.7	1.8	NNE	0.54	4.0	NNE	31.4	42.6	42.6	52.7	1011.2	0.00	0.0	645	4.62	650	3.2	0.11	3.7	0.000	0.045	30.6	82	27.1	40.1	16.47	1.1194	0.00	116	1	100.0	5
18/06/19	9:00 a	31.3	31.4	31.3	82	27.8	2.2	NNW	0.67	4.5	NNW	31.3	42.6	42.6	46.7	1011.2	0.00	0.0	230	1.65	230	3.1	0.11	3.7	0.000	0.045	30.6	82	27.1	40.1	16.47	1.1193	0.28	114	1	100.0	5
18/06/19	9:05 a	31.1	31.3	31.1	83	27.9	2.2	NW	0.67	4.0	NNW	31.1	42.3	42.3	45.9	1011.3	0.00	0.0	205	1.47	287	2.8	0.10	3.4	0.000	0.044	30.6	82	27.2	40.3	16.47	1.1191	0.00	116	1	100.0	5
18/06/19	9:10 a	30.9	31.1	30.9	83	27.7	1.8	NNW	0.54	4.5	NNW	30.9	41.6	41.6	45.7	1011.1	0.00	0.0	242	1.73	285	2.5	0.09	2.8	0.000	0.044	30.7	82	27.2	40.5	16.46	1.1186	0.00	117	1	100.0	5
18/06/19	9:15 a	30.8	30.9	30.8	84	27.8	1.8	NNW	0.54	3.6	NNE	30.8	41.7	41.7	45.9	1011.0	0.00	0.0	249	1.78	301	2.7	0.10	2.8	0.000	0.043	30.7	82	27.2	40.5	16.46	1.1185	0.00	116	1	100.0	5
18/06/19	9:20 a	31.3	31.3	30.8	83	28.0	1.8	NNW	0.54	4.5	N	31.3	42.9	42.9	49.4	1011.0	0.00	0.0	460	3.30	659	3.8	0.14	4.6	0.000	0.045	30.7	82	27.2	40.5	16.46	1.1185	0.00	117	1	100.0	5
18/06/19	9:25 a	31.5	31.6	31.3	82	28.1	2.2	NNW	0.67	4.5	NNE	31.5	43.3	43.3	49.8	1011.0	0.00	0.0	452	3.24	563	3.8	0.14	4.7	0.000	0.046	30.7	81	27.1	40.3	16.06	1.1186	0.00	117	1	100.0	5
18/06/19	9:30 a	31.6	31.7	31.5	82	28.1	1.8	NW	0.54	4.5	NW	31.6	43.6	43.6	46.7	1011.1	0.00	0.0	194	1.39	197	3.3	0.12	4.2	0.000	0.046	30.8	81	27.1	40.5	16.05	1.1184	0.00	115	1	100.0	5
18/06/19	9:35 a	30.9	31.5	30.9	84	27.9	2.2	NW	0.67	5.4	NW	30.9	41.9	41.9	45.1	1011.0	0.00	0.0	198	1.42	278	2.7	0.10	3.0	0.000	0.044	30.8	81	27.1	40.5	16.05	1.1183	0.00	114	1	100.0	5
18/06/19	9:40 a	30.6	30.8	30.6	85	27.7	2.2	NW	0.67	5.4	NW	30.6	41.1	41.1	43.7	1011.1	0.00	0.0	175	1.25	234	2.3	0.08	3.2	0.000	0.042	30.8	81	27.1	40.5	16.05	1.1184	0.00	114	1	100.0	5
18/06/19	9:45 a	30.8	30.8	30.5	85	28.0	2.2	NW	0.67	4.5	NW	30.8	41.9	41.9	46.4	1011.1	0.00	0.0	312	2.24	403	3.2	0.11	4.5	0.000	0.043	30.8	81	27.2	40.7	16.05	1.1181	0.00	116	1	100.0	5
18/06/19	9:50 a	30.7	30.8	30.7	85	27.9	2.2	NW	0.67	4.0	WNW	30.7	41.7	41.7	45.3	1011.0	0.00	0.0	246	1.76	338	3.4	0.12	3.6	0.000	0.043	30.8	81	27.2	40.7	16.05	1.1180	0.00	115	1	100.0	5
18/06/19	9:55 a	30.6	30.8	30.6	85	27.7	2.2	NW	0.67	4.0	NNE	30.6	41.1	41.1	43.3	1010.9	0.00	0.0	158	1.13	174	2.7	0.10	2.9	0.000	0.042	30.9	81	27.2	40.9	16.05	1.1176	0.00	117	1	100.0	5
18/06/19	10:00 a	30.6	30.6	30.5	85	27.8	1.8	NW	0.54	4.5	NNW	30.6	41.3	41.3	44.8	1010.8	0.00	0.0	248	1.78	306	3.0	0.11	3.5	0.000	0.043	30.9	82	27.5	41.2	16.45	1.1169	0.23	117	1	100.0	5
18/06/19	10:05 a	31.0	31.0	30.6	84	28.0	2.2	NW	0.67	4.9	NW	31.0	42.3	42.3	48.9	1010.8	0.00	0.0	542	3.88	928	5.6	0.20	7.4	0.000	0.044	30.9	82	27.5	41.2	16.45	1.1169	0.00	117	1	100.0	5
18/06/19	10:10 a	31.6	31.6	31.1	82	28.2	2.2	NW	0.67	4.0	WNW	31.6	43.7	43.7	52.3	1010.7	0.00	0.0	851	6.10	889	6.7	0.24	7.3	0.000	0.046	30.9	82	27.5	41.4	16.44	1.1164	0.00	115	1	100.0	5
18/06/19	10:15 a	32.1	32.1	31.7	82	28.6	1.8	NW	0.54	4.0	NW	32.1	45.4	45.4	53.7	1010.7	0.00	0.0	843	6.04	867	7.1	0.25	7.4	0.000	0.048	31.1	82	27.6	41.8	16.43	1.1157	0.00	115	1	100.0	5
18/06/19	10:20 a	32.0	32.2	31.9	81	28.3	2.2	NNW	0.67	5.4	NNE	32.0	44.7	44.7	51.7	1010.6	0.00	0.0	635	4.55	635	7.1	0.25	8.0	0.000	0.047	31.1	82	27.6	41.8	16.43	1.1157	0.00	117	1	100.0	5
18/06/19	10:25 a	32.4	32.4	32.1	78	28.1	2.7	NW	0.80	5.4	N	32.4	45.1	45.1	53.1	1010.6	0.00	0.0	857	6.14	884	7.8	0.28	8.1	0.000	0.049	31.1	82	27.7	41.9	16.43	1.1153	0.00	115	1	100.0	5
18/06/19	10:30 a	32.2	32.4	32.1	79	28.1	2.7	NNW	0.80	5.8	NNW	32.2	44.5	44.5	52.2	1010.6	0.00	0.0	848	6.08	858	8.2	0.29	8.3	0.000	0.048	31.2	82	27.7	42.2	16.43	1.1150	0.00	117	1	100.0	5
18/06/19	10:35 a	32.4	32.4	32.2	80	28.5	2.7	NNW	0.80	4.5	NW	32.4	45.9	45.9	53.7	1010.6	0.00	0.0	872	6.25	900	8.1	0.29	8.5	0.000	0.049	31.2	82	27.8	42.3	16.42	1.1146	0.00	117	1	100.0	5
18/06/19	10:40 a	32.7	32.7	32.4	79	28.5	2.2	NW	0.67	4.9	NNE	32.7	46.3	46.3	53.8	1010.7	0.00	0.0	860	6.16	933	8.3	0.30	8.6	0.000	0.050	31.2	82	27.8	42.3	16.42	1.1147	0.00	114	1	100.0	5
18/06/19	10:45 a	32.3	32.7	32.2	80	28.4	2.2	NW	0.67	4.5	N	32.3	45.3	45.3	53.2	1010.7	0.00	0.0	917	6.57	953	7.1	0.25	9.0	0.000	0.048	31.3	82	27.8	42.6	16.42	1.1144	0.00	115	1	100.0	5
18/06/19	10:50 a	32.7	32.7	32.3	78	28.3	2.2	NNW	0.67	6.3	NNW	32.7	45.8	45.8	53.3	1010.6	0.00	0.0	898	6.44	905	8.8	0.31	9.0	0.000	0.050	31.3	81	27.7	42.4	16.01	1.1145	0.00	114	1	100.0	5
18/06/19	10:55 a	32.7	32.8	32.7	78	28.4	2.7	N	0.80	4.9	NNE	32.7	46.1	46.1	53.6	1010.7	0.00	0.0	906	6.49	923	9.0	0.32	9.2	0.000	0.050	31.4	81	27.7	42.6	16.01	1.1142	0.00	117	1	100.0	5
18/06/19	11:00 a	32.8	32.8	32.7	79	28.7	1.8	NNW	0.54	4.5	N	32.8	46.7	46.7	54.4	1010.6	0.00	0.0	952	6.82	983	9.3	0.33	9.4	0.000	0.050	31.4	81	27.8	42.7	16.01	1.1138	0.56	111	1	97.4	5
18/06/19	11:05 a	32.8	33.1	32.8	78	28.4	2.2	N	0.67	4.9	N	32.8	46.3	46.3	53.2	1010.6	0.00	0.0	669	4.80	981	7.1	0.25	9.5	0.000	0.050	31.5	81	27.8	42.9	16.00	1.1135	0.00	116	1	100.0	5
18/06/19	11:10 a	32.4	32.8	32.4	79	28.3	2.7	NW	0.80	5.8	NW	32.4	45.5	45.5	52.4	1010.5	0.00	0.0	681	4.88	984	8.6	0.31	9.6	0.000	0.049	31.6	81	27.9	43.1	16.00	1.1130	0.00	116	1	100.0	5
18/06/19	11:15 a	32.7	32.7	32.4	78	28.4	2.7	NNW	0.80	4.9	NNW	32.7	46.1	46.1	53.4	1010.4	0.00	0.0	948	6.79	983	9.6	0.34	9.8	0.000	0.050	31.6	81	27.9	43.1	16.00	1.1129	0.00	117	1	100.0	5
18/06/19	11:20 a	32.6	32.7	32.6	79	28.5	3.1	NNW	0.94	5.8	WNW	32.6	46.1	46.1	53.2	1010.4	0.00	0.0	953	6.83	960	9.6	0.34	9.8	0.000	0.050	31.6	81	27.9	43.3	15.99	1.1125	0.00	114	1	100.0	5
18/06/19	11:25 a	32.9	32.9	32.6	79	28.8	2.7	N	0.80	5.4	NW	32.9	47.1	47.1	53.9	1010.4	0.00	0.0	920	6.59	942	9.8	0.35	9.9	0.000	0.051	31.7	81	28.0	43.5	15.99	1.1122	0.00	113	1	99.1	5
18/06/19	11:30 a	32.7	32.9	32.7	77	28.1	3.1	NNW	0.94	5.4	NNE	32.7	45.4	45.4	52.1	1010.4	0.00	0.0	934	6.69	946	10.0	0.36	10.1	0.000	0.050	31.7	81	28.1	43.7	15.99	1.1119	0.00	117	1	100.0	5
18/06/19	11:35 a	32.7	32.8	32.6	77	28.1	3.1	NNW	0.94	5.8	N	32.7	45.4	45.4	51.7	1010.2	0.00	0.0	898	6.44	923	10.0	0.36	10.1	0.000	0.050	31.7	81	28.1	43.7	15.99	1.1116	0.00	116	1	100.0	5
18/06/19	11:40 a	33.1	33.1	32.6	78	28.7	2.2	N	0.67	5.4	NNE	33.1	47.3	47.3	53.7	1010.1	0.00	0.0	905	6.49	909	9.8	0.35	10.1	0.000	0.051	31.8	81	28.1	43.9	15.98	1.1112	0.00	117	1	100.0	5
18/06/19	11:45 a	32.9	33.1	32.9	76	28.1	3.6	NNW	1.07	6.3	NW	32.9	45.9	45.9	51.9	1010.0	0.00	0.0	911	6.53	918	10.1	0.36	10.2	0.000	0.051	31.8	80	28.0	43.7	15.58	1.1113	0.00	114	1	100.0	5
18/06/19	11:50 a	32.8	33.0	32.8	78	28.4	3.1	NNW	0.94	4.9	N	32.8	46.3	46.3	52.6	1010.0	0.00	0.0	915	6.56	947	10.0	0.36	10.2	0.000	0.050	31.8	80	28.0	43.7	15.58	1.1113	0.00	114	1	100.0	5
18/06/19	11:55 a	33.2	33.2	32.8	77	28.6	2.7	NW	0.80	5.4	NNW	33.2	47.2	47.2	54.5	1009.9	0.00	0.0	850	6.09	896	9.1	0.33	10.0	0.000	0.052	31.8	80	28.0	43.7	15.58	1.1112	0.00	111	1	97.4	5
18/06/19	12:00 p	33.3	33.3	33.2	76	28.5	2.7	NW	0.80	5.4	NNW	33.3	47.3	47.3	54.6	1009.9	0.00	0.0	864	6.19	889	7.5	0.27	8.3	0.000	0.052	31.9	80	28.0	43.9	15.57	1.1109	0.63	114	1	100.0	5
18/06/19	12:05 p	33.1	33.3	33.1	76	28.3	2.7	NNW	0.80	5.4	NW	33.1	46.3	46.3	53.6	1010.0	0.00	0.0	833	5.97	851	9.3	0.33	9.8	0.000	0.051	31.9	80	28.1	44.1	15.57	1.1106	0.00	116	1	100.0	5
18/06/19	12:10 p	32.9	33.1	32.9	77	28.4	2.7	NW	0.80	4.9	NNW	32.9	46.4	46.4	53.7	1009.9	0.00	0.0	837	6.00	861	9.7	0.35	9.9	0.000	0.051	32.0	80	28.1	44.3	15.57	1.1101	0.00	117	1	100.0	5
18/06/19	12:15 p	32.7	32.9	32.7	76	27.9	3.6	NW	1.07	6.3	N	32.7	45.2	45.2	52.1	1009.8	0.00	0.0	834	5.98	863	9.7	0.35	9.8	0.000	0.050	32.0	80	28.1	44.3	15.57	1.1100	0.00	116	1	100.0	5
18/06/19	12:20 p	32.9	33.0	32.7	75	27.9	2.7	NNW	0.80	6.7	NNW	32.9	45.3	45.3	52.6	1009.9	0.00	0.0	848	6.08	872	9.9	0.35	10.0	0.000	0.051	32.1	80	28.2	44.5	15.56	1.1098	0.00	117	1	100.0	5
18/06/19	12:25 p	32.9	32.9	32.8	78	28.6	3.1	NNW	0.94	6.7	NNE	32.9	46.9	46.9	54.0	1009.8	0.00	0.0	762	5.46	793	9.9	0.35	10.0	0.000	0.051	32.1	80	28.2	44.5	15.56	1.1097	0.00	115	1	100.0	5
18/06/19	12:30 p	33.2	33.2	32.9	74	27.9	2.7	NW	0.80	5.8	N	33.2	45.8	45.8	52.7	1009.7	0.00	0.0	683	4.90	710	9.7	0.35	10.0	0.000	0.052	32.1	79	28.0	44.3	15.16	1.1098	0.00	112	1	98.2	5
18/06/19	12:35 p	32.9	33.2	32.9	77	28.4	3.1	NW	0.94	6.3	NNW	32.9	46.4	46.4	52.8	1009.8	0.00	0.0	616	4.42	671	10.0	0.36	10.1	0.000	0.051	32.1	79	28.0	44.3	15.16	1.1099	0.00	111	1	97.4	5
18/06/19	12:40 p	32.9	32.9	32.9	76	28.1	3.6	NW	1.07	6.3	NW	32.9	45.7	45.7	51.4	1009.6	0.00	0.0	541	3.88	584	10.0	0.36	10.0	0.000	0.051	32.2	79	28.1	44.5	15.16	1.1093	0.00	114	1	100.0	5
18/06/19	12:45 p	33.2	33.2	32.9	76	28.4	3.1	NNW	0.94	6.3	NW	33.2	46.7	46.7	52.0	1009.5	0.00	0.0	462	3.31	489	9.9	0.35	9.9	0.000	0.052	32.2	79	28.1	44.7	15.15	1.1088	0.00	117	1	100.0	5
18/06/19	12:50 p	33.3	33.3	33.2	77	28.7	3.1	NW	0.94	5.8	NNE	33.3	47.6	47.6	52.7	1009.4	0.00	0.0	434	3.11	487	9.8	0.35	9.9	0.000	0.052	32.2	79	28.1	44.7	15.15	1.1087	0.00	115	1	100.0	5
18/06/19	12:55 p	33.3	33.5	33.3	76	28.5	2.7	NNW	0.80	5.8	NNW	33.3	47.3	47.3	52.3	1009.4	0.00	0.0	416	2.98	434	9.8	0.35	9.9	0.000	0.052	32.3	79	28.2	44.9	15.15	1.1084	0.00	115	1	100.0	5
18/06/19	1:00 p	33.2	33.3	33.2	76	28.4	3.1	NNW	0.94	6.3	NNE	33.2	46.9	46.9	51.6	1009.1	0.00	0.0	393	2.82	403	9.5	0.34	9.6	0.000	0.052	32.3	79	28.2	44.9	15.15	1.1082	0.48	117	1	100.0	5
18/06/19	1:05 p	33.2	33.2	33.1	76	28.4	3.1	NW	0.94	6.7	NNW	33.2	46.9	46.9	51.4	1009.2	0.00	0.0	379	2.72	404	9.5	0.34	9.5	0.000	0.052	32.3	78	28.0	44.7	14.75	1.1085	0.00	111	1	97.4	5
18/06/19	1:10 p	33.1	33.3	33.1	76	28.3	3.1	NW	0.94	6.7	NW	33.1	46.6	46.6	50.8	1009.2	0.00	0.0	359	2.57	362	8.8	0.31	9.0	0.000	0.051	32.3	79	28.2	45.1	15.14	1.1079	0.00	111	1	97.4	5
18/06/19	1:15 p	33.1	33.2	33.0	76	28.3	3.1	NW	0.94	6.3	NW	33.1	46.3	46.3	50.6	1009.1	0.00	0.0	356	2.55	367	8.8	0.31	9.0	0.000	0.051	32.4	78	28.1	44.9	14.75	1.1080	0.00	112	1	98.2	5
18/06/19	1:20 p	33.1	33.2	33.0	76	28.3	3.6	NW	1.07	6.7	NW	33.1	46.3	46.3	50.2	1009.1	0.00	0.0	334	2.39	343	8.4	0.30	8.6	0.000	0.051	32.4	78	28.1	45.1	14.75	1.1077	0.00	112	1	98.2	5
18/06/19	1:25 p	32.9	33.1	32.9	75	27.9	3.6	NW	1.07	6.3	NW	32.9	45.5	45.5	49.1	1009.0	0.00	0.0	304	2.18	318	8.4	0.30	8.5	0.000	0.051	32.4	78	28.1	45.1	14.75	1.1076	0.00	112	1	98.2	5
18/06/19	1:30 p	33.0	33.0	32.8	75	28.0	3.1	NNW	0.94	6.7	NNW	33.0	45.7	45.7	49.2	1009.0	0.00	0.0	288	2.06	308	8.6	0.31	8.8	0.000	0.051	32.4	78	28.1	45.1	14.75	1.1076	0.00	114	1	100.0	5
18/06/19	1:35 p	33.2	33.3	33.0	75	28.1	3.6	NW	1.07	5.8	NNE	33.2	46.2	46.2	49.3	1008.9	0.00	0.0	260	1.86	292	8.7	0.31	8.7	0.000	0.052	32.5	78	28.2	45.3	14.75	1.1071	0.00	115	1	100.0	5
18/06/19	1:40 p	33.3	33.3	33.2	75	28.2	3.1	NNW	0.94	6.3	NNW	33.3	46.7	46.7	49.2	1008.8	0.00	0.0	214	1.53	239	8.5	0.30	8.6	0.000	0.052	32.5	78	28.2	45.3	14.75	1.1070	0.00	117	1	100.0	5
18/06/19	1:45 p	33.6	33.6	33.3	75	28.5	2.7	NNW	0.80	5.4	N	33.6	47.7	47.7	49.9	1008.7	0.00	0.0	189	1.35	199	8.3	0.30	8.4	0.000	0.053	32.5	78	28.2	45.3	14.75	1.1069	0.00	112	1	98.2	5
18/06/19	1:50 p	33.4	33.5	33.3	75	28.4	2.7	N	0.80	5.4	N	33.4	47.2	47.2	49.2	1008.7	0.00	0.0	167	1.20	174	8.1	0.29	8.2	0.000	0.052	32.5	78	28.2	45.3	14.75	1.1068	0.00	114	1	100.0	5
18/06/19	1:55 p	33.3	33.4	33.3	76	28.5	3.1	NW	0.94	7.2	NNW	33.3	47.1	47.1	49.1	1008.6	0.00	0.0	164	1.18	190	8.0	0.29	8.0	0.000	0.052	32.6	78	28.2	45.4	14.75	1.1064	0.00	115	1	100.0	5
18/06/19	2:00 p	33.2	33.3	33.2	76	28.4	3.6	NW	1.07	7.2	NNW	33.2	46.7	46.7	48.3	1008.5	0.00	0.0	150	1.08	153	7.7	0.28	7.8	0.000	0.052	32.6	77	28.1	45.2	14.54	1.1065	0.23	116	1	100.0	5
18/06/19	2:05 p	33.1	33.3	33.1	76	28.3	3.6	NNW	1.07	6.7	ESE	33.1	46.3	46.3	48.0	1008.5	0.00	0.0	154	1.10	160	7.5	0.27	7.6	0.000	0.051	32.6	77	28.1	45.2	14.54	1.1065	0.00	116	1	100.0	5
18/06/19	2:10 p	32.9	33.1	32.9	76	28.1	3.6	NNW	1.07	6.7	NW	32.9	45.9	45.9	47.7	1008.5	0.00	0.0	164	1.18	174	7.3	0.26	7.4	0.000	0.051	32.7	77	28.1	45.4	14.53	1.1062	0.00	115	1	100.0	5
18/06/19	2:15 p	32.9	32.9	32.8	77	28.3	4.0	N	1.21	7.2	NE	32.9	46.2	46.2	48.1	1008.5	0.00	0.0	170	1.22	200	7.1	0.25	7.2	0.000	0.051	32.7	77	28.1	45.4	14.53	1.1062	0.00	116	1	100.0	5
18/06/19	2:20 p	33.1	33.1	32.9	77	28.5	3.6	NW	1.07	6.3	W	33.1	46.8	46.8	49.1	1008.5	0.00	0.0	199	1.43	223	6.9	0.25	7.0	0.000	0.051	32.7	77	28.2	45.6	14.53	1.1058	0.00	111	1	97.4	5
18/06/19	2:25 p	32.9	33.1	32.9	77	28.4	4.0	NNW	1.21	6.7	NNE	32.9	46.4	46.4	49.0	1008.5	0.00	0.0	231	1.66	236	6.6	0.24	6.7	0.000	0.051	32.8	77	28.2	45.8	14.53	1.1055	0.00	111	1	97.4	5
18/06/19	2:30 p	32.8	32.9	32.8	78	28.5	4.0	NW	1.21	8.9	NNW	32.8	46.4	46.4	49.3	1008.5	0.00	0.0	255	1.83	265	6.4	0.23	6.5	0.000	0.050	32.8	77	28.2	45.8	14.53	1.1055	0.00	116	1	100.0	5
18/06/19	2:35 p	32.8	32.9	32.8	77	28.2	4.0	NW	1.21	7.2	NW	32.8	45.8	45.8	48.8	1008.5	0.00	0.0	269	1.93	276	6.2	0.22	6.2	0.000	0.050	32.8	77	28.2	45.8	14.53	1.1055	0.00	115	1	100.0	5
18/06/19	2:40 p	32.8	32.9	32.8	78	28.4	3.6	NNW	1.07	7.2	NW	32.8	46.3	46.3	49.4	1008.4	0.00	0.0	272	1.95	274	6.0	0.21	6.0	0.000	0.050	32.8	77	28.2	45.8	14.53	1.1053	0.00	115	1	100.0	5
18/06/19	2:45 p	32.7	32.8	32.6	79	28.5	4.0	NNW	1.21	7.2	N	32.7	46.3	46.3	49.4	1008.1	0.00	0.0	274	1.96	279	5.8	0.21	5.9	0.000	0.050	32.8	77	28.2	45.8	14.53	1.1050	0.00	114	1	100.0	5
18/06/19	2:50 p	32.7	32.7	32.6	79	28.6	3.6	N	1.07	7.2	NW	32.7	46.5	46.5	49.6	1008.1	0.00	0.0	266	1.91	272	5.6	0.20	5.6	0.000	0.050	32.8	77	28.3	46.0	14.53	1.1047	0.00	116	1	100.0	5
18/06/19	2:55 p	32.5	32.7	32.5	78	28.2	4.0	NNW	1.21	7.6	NW	32.5	45.3	45.3	48.3	1008.1	0.00	0.0	269	1.93	278	5.4	0.19	5.6	0.000	0.049	32.8	77	28.3	46.0	14.53	1.1047	0.00	115	1	100.0	5
18/06/19	3:00 p	32.6	32.6	32.4	78	28.2	3.6	NW	1.07	6.7	NNW	32.6	45.4	45.4	48.6	1008.1	0.00	0.0	273	1.96	274	5.2	0.19	5.3	0.000	0.049	32.8	77	28.3	46.0	14.53	1.1047	0.23	113	1	99.1	5
18/06/19	3:05 p	32.6	32.6	32.4	79	28.4	4.0	NNW	1.21	7.2	NNW	32.6	45.9	45.9	48.9	1007.8	0.00	0.0	273	1.96	276	5.0	0.18	5.0	0.000	0.049	32.8	77	28.3	46.0	14.53	1.1044	0.00	114	1	100.0	5
